timestamp,label,confidence,x1,y1,x2,y2
1762784693.124838,bottle,0.2777402102947235,150.94903564453125,158.84112548828125,286.135498046875,467.478271484375
1762784693.124838,banana,0.2722173035144806,153.36599731445312,159.25706481933594,287.5618896484375,468.2198486328125
1762784693.1854677,person,0.4127446413040161,5.8380126953125,0.373870849609375,639.1331787109375,479.09674072265625
1762784693.233661,person,0.7789310812950134,2.0950927734375,0.0,639.8870849609375,478.6822509765625
1762784693.233661,banana,0.41327664256095886,155.882080078125,155.41912841796875,286.77105712890625,468.09063720703125
1762784693.2947273,person,0.7328595519065857,11.64923095703125,0.0,639.238037109375,478.0047912597656
1762784693.2947273,banana,0.26828423142433167,153.01223754882812,153.8543701171875,284.02239990234375,468.695068359375
1762784693.3561957,person,0.7199366092681885,1.07318115234375,0.0,640.0,478.51373291015625
1762784693.3561957,bottle,0.4095645546913147,153.08251953125,147.05487060546875,283.50701904296875,457.726318359375
1762784693.3561957,banana,0.2819209694862366,154.50711059570312,149.50054931640625,285.11859130859375,465.09912109375
1762784693.4020557,person,0.5961296558380127,2.74658203125,0.393951416015625,638.47314453125,478.54071044921875
1762784693.4020557,bottle,0.3998226821422577,150.95794677734375,146.41429138183594,281.1439208984375,455.807861328125
1762784693.4526763,person,0.5468692779541016,264.84326171875,0.0,639.5518798828125,477.472412109375
1762784693.4526763,bottle,0.4292261004447937,149.00775146484375,145.68460083007812,279.2108154296875,455.4427185058594
1762784693.5010512,person,0.5644752383232117,0.99609375,0.0,638.7249755859375,479.0771484375
1762784693.5564497,person,0.5644752383232117,0.99609375,0.0,638.7249755859375,479.0771484375
1762784693.6084118,person,0.742343544960022,0.7568359375,0.16455078125,638.844970703125,478.7767333984375
1762784693.6650531,person,0.7642202973365784,1.3873291015625,0.0,639.3685302734375,478.44775390625
1762784693.7148075,person,0.7255581617355347,1.70111083984375,0.0,639.4190673828125,478.50860595703125
1762784693.7148075,bottle,0.2564133405685425,146.5775146484375,149.25852966308594,278.59173583984375,461.2188720703125
1762784693.7667289,person,0.7554132342338562,1.72119140625,0.0,639.5318603515625,478.3381652832031
1762784693.8233745,person,0.7554132342338562,1.72119140625,0.0,639.5318603515625,478.3381652832031
1762784693.87558,person,0.631242573261261,0.525390625,0.19952392578125,639.82177734375,478.4631042480469
1762784693.87558,bottle,0.28306227922439575,146.39645385742188,152.13677978515625,280.0799560546875,465.130615234375
1762784693.935931,person,0.6977443695068359,0.5589599609375,0.0,639.80859375,478.95703125
1762784693.9809113,person,0.8095535039901733,1.0731201171875,0.0,639.447265625,478.09912109375
1762784694.0290453,person,0.7869238257408142,1.266357421875,0.154144287109375,639.1363525390625,478.9535217285156
1762784694.080363,person,0.8153178691864014,0.95013427734375,0.408966064453125,639.7586059570312,478.2707824707031
1762784694.1385193,person,0.8153178691864014,0.95013427734375,0.408966064453125,639.7586059570312,478.2707824707031
1762784694.1903644,person,0.7912527918815613,1.36236572265625,0.0,639.5113525390625,478.7386169433594
1762784694.2493424,person,0.8241862654685974,1.4720458984375,0.0,639.6588134765625,478.6269836425781
1762784694.2493424,bottle,0.3911949694156647,147.452880859375,143.76747131347656,279.83477783203125,456.583984375
1762784694.298973,person,0.8241862654685974,1.4720458984375,0.0,639.6588134765625,478.6269836425781
1762784694.298973,bottle,0.3911949694156647,147.452880859375,143.76747131347656,279.83477783203125,456.583984375
1762784694.3448606,person,0.6923845410346985,1.25067138671875,0.0,639.5325317382812,479.272705078125
1762784694.3448606,bottle,0.3555624186992645,145.20062255859375,149.07688903808594,280.2945251464844,458.720458984375
1762784694.3917992,person,0.8056193590164185,1.803466796875,0.0,639.5209350585938,479.0390930175781
1762784694.3917992,bottle,0.38623180985450745,142.96676635742188,148.9073486328125,279.634765625,460.40557861328125
1762784694.3917992,banana,0.3299948275089264,139.47079467773438,154.94122314453125,280.2721862792969,468.771728515625
1762784694.4399998,person,0.8056193590164185,1.803466796875,0.0,639.5209350585938,479.0390930175781
1762784694.4399998,bottle,0.38623180985450745,142.96676635742188,148.9073486328125,279.634765625,460.40557861328125
1762784694.4399998,banana,0.3299948275089264,139.47079467773438,154.94122314453125,280.2721862792969,468.771728515625
1762784694.488943,person,0.7235242128372192,1.769287109375,0.0,639.5338134765625,478.69586181640625
1762784694.488943,bottle,0.47364163398742676,141.64529418945312,145.00192260742188,277.4628601074219,460.0510559082031
1762784694.547935,person,0.5864452719688416,3.4569091796875,0.210906982421875,639.732177734375,476.6260681152344
1762784694.547935,bottle,0.2973472476005554,142.44009399414062,139.4307861328125,279.68817138671875,456.30419921875
1762784694.5968547,person,0.5864452719688416,3.4569091796875,0.210906982421875,639.732177734375,476.6260681152344
1762784694.5968547,bottle,0.2973472476005554,142.44009399414062,139.4307861328125,279.68817138671875,456.30419921875
1762784694.6459203,person,0.7978832125663757,1.91973876953125,1.55035400390625,638.95849609375,478.9435729980469
1762784694.705614,bottle,0.7029105424880981,142.46328735351562,144.77980041503906,276.7181396484375,458.2781982421875
1762784694.705614,person,0.5234596133232117,0.0,0.0,638.7120361328125,478.49383544921875
1762784694.7538774,bottle,0.7029105424880981,142.46328735351562,144.77980041503906,276.7181396484375,458.2781982421875
1762784694.7538774,person,0.5234596133232117,0.0,0.0,638.7120361328125,478.49383544921875
1762784694.8022697,bottle,0.4808155298233032,139.85394287109375,147.83767700195312,274.74993896484375,461.3247375488281
1762784694.8022697,person,0.4115562438964844,4.232177734375,0.324310302734375,639.9749755859375,470.2818908691406
1762784694.861621,person,0.5117284655570984,6.72540283203125,1.017669677734375,640.0,477.6021423339844
1762784694.861621,bottle,0.46829459071159363,133.7559814453125,149.39620971679688,274.578857421875,462.4089660644531
1762784694.908784,person,0.5117284655570984,6.72540283203125,1.017669677734375,640.0,477.6021423339844
1762784694.908784,bottle,0.46829459071159363,133.7559814453125,149.39620971679688,274.578857421875,462.4089660644531
1762784694.9549701,bottle,0.6231420636177063,138.426025390625,148.0177459716797,275.915771484375,460.95257568359375
1762784694.9549701,person,0.40616005659103394,223.6343994140625,0.0,639.2549438476562,478.0065612792969
1762784695.00446,bottle,0.6529935002326965,138.61740112304688,145.8721923828125,275.5306396484375,459.39111328125
1762784695.00446,person,0.3316202163696289,210.86834716796875,0.0,639.1039428710938,478.04071044921875
1762784695.0649323,bottle,0.8510087132453918,131.22909545898438,143.53570556640625,272.0467529296875,457.594482421875
1762784695.0649323,sandwich,0.27439308166503906,261.1380615234375,0.201416015625,639.2355346679688,316.3621826171875
1762784695.0649323,person,0.25194668769836426,3.39642333984375,0.1767578125,639.47705078125,468.2232666015625
1762784695.1231463,bottle,0.5964685678482056,126.02682495117188,141.83596801757812,267.6302795410156,457.4147644042969
1762784695.1231463,person,0.5953880548477173,1.46441650390625,0.0,638.5774536132812,478.7599182128906
1762784695.1706069,person,0.6724538803100586,1.13232421875,0.0,639.503173828125,478.5618896484375
1762784695.2200654,person,0.6724538803100586,1.13232421875,0.0,639.503173828125,478.5618896484375
1762784695.2783277,person,0.6327812671661377,2.1881103515625,0.567413330078125,637.139892578125,477.0649719238281
1762784695.326164,person,0.5652002692222595,238.47352600097656,0.0,639.748291015625,479.51513671875
1762784695.375281,person,0.6499406695365906,0.5340576171875,0.0,640.0,479.56500244140625
1762784695.375281,banana,0.39253565669059753,47.553314208984375,138.58590698242188,242.93295288085938,476.3481750488281
1762784695.4345887,person,0.6593403816223145,1.094970703125,0.0,640.0,479.1016845703125
1762784695.4832387,person,0.6459972858428955,1.03106689453125,0.0,640.0,478.89178466796875
1762784695.532035,person,0.6459972858428955,1.03106689453125,0.0,640.0,478.89178466796875
1762784695.5894346,person,0.6728234887123108,1.28753662109375,0.0,640.0,478.9573669433594
1762784695.6365445,person,0.6462171673774719,3.23553466796875,1.345672607421875,638.8492431640625,479.3502502441406
1762784695.6866384,person,0.5773440599441528,1.814697265625,0.0,640.0,479.2672119140625
1762784695.7333527,person,0.6890361309051514,1.935546875,0.0,640.0,479.5045166015625
1762784695.7822874,teddy bear,0.5316718816757202,2.875762939453125,112.1947021484375,332.6658935546875,479.73583984375
1762784695.7822874,person,0.5175842046737671,1.58642578125,0.0,640.0,479.7002868652344
1762784695.8446825,teddy bear,0.5316718816757202,2.875762939453125,112.1947021484375,332.6658935546875,479.73583984375
1762784695.8446825,person,0.5175842046737671,1.58642578125,0.0,640.0,479.7002868652344
1762784695.9047585,donut,0.6039271354675293,334.36859130859375,0.292449951171875,639.6558227539062,280.82733154296875
1762784695.9047585,bottle,0.2691503167152405,7.95086669921875,0.196319580078125,353.3227233886719,476.64642333984375
1762784695.9537816,vase,0.4512452781200409,3.366363525390625,0.631011962890625,373.5918884277344,435.98956298828125
1762784695.9537816,apple,0.38807567954063416,347.43804931640625,0.42974853515625,639.5176391601562,248.4204559326172
1762784695.9537816,donut,0.3673001229763031,346.57403564453125,0.0166168212890625,639.7151489257812,248.88833618164062
1762784696.0160317,vase,0.4512452781200409,3.366363525390625,0.631011962890625,373.5918884277344,435.98956298828125
1762784696.0160317,apple,0.38807567954063416,347.43804931640625,0.42974853515625,639.5176391601562,248.4204559326172
1762784696.0160317,donut,0.3673001229763031,346.57403564453125,0.0166168212890625,639.7151489257812,248.88833618164062
1762784696.073372,person,0.46031734347343445,5.7821044921875,1.603240966796875,639.1583251953125,478.61566162109375
1762784696.073372,vase,0.4066937267780304,21.932952880859375,1.191680908203125,381.6199951171875,377.21881103515625
1762784696.073372,donut,0.3497200310230255,362.7442626953125,0.3086700439453125,639.4217529296875,227.11241149902344
1762784696.119341,person,0.36431455612182617,15.18377685546875,2.387725830078125,638.4916381835938,469.3806457519531
1762784696.1728337,bottle,0.6951654553413391,253.28363037109375,0.0570831298828125,338.71051025390625,225.26585388183594
1762784696.1728337,person,0.6814627647399902,8.272705078125,0.355072021484375,640.0,473.0499572753906
1762784696.2319794,person,0.7209881544113159,8.06219482421875,0.80291748046875,638.8706665039062,474.75177001953125
1762784696.2319794,bottle,0.6429740190505981,248.52835083007812,0.0,338.1785583496094,228.9886932373047
1762784696.2319794,person,0.2623724639415741,0.380584716796875,0.26416015625,250.94740295410156,475.6583251953125
1762784696.291214,person,0.25495412945747375,11.184814453125,0.081817626953125,638.8841552734375,474.3901672363281
1762784696.339639,person,0.25495412945747375,11.184814453125,0.081817626953125,638.8841552734375,474.3901672363281
1762784696.387829,person,0.35114923119544983,1.79034423828125,0.0,539.4470825195312,480.0
1762784696.4476674,person,0.42800071835517883,1.2911376953125,0.4913330078125,573.4083251953125,479.8482360839844
1762784696.4476674,bottle,0.2789784371852875,231.79039001464844,0.0,328.4774169921875,254.8837127685547
1762784696.4965885,apple,0.3659282624721527,340.8414306640625,0.0522918701171875,639.039306640625,253.20895385742188
1762784696.4965885,bottle,0.2962421178817749,233.37249755859375,0.0,330.22320556640625,273.90118408203125
1762784696.6492581,donut,0.2653583884239197,360.203857421875,0.0,640.0,265.55133056640625
1762784696.6959603,donut,0.459290087223053,365.30694580078125,0.0,639.4887084960938,280.32061767578125
1762784696.6959603,person,0.2567562758922577,0.60333251953125,0.10797119140625,579.728271484375,477.9623718261719
1762784696.8400364,person,0.6334230899810791,9.370849609375,1.72509765625,640.0,480.0
1762784696.8857474,person,0.6866216659545898,2.24969482421875,2.52935791015625,638.6318969726562,478.8499755859375
1762784696.9356425,person,0.6866216659545898,2.24969482421875,2.52935791015625,638.6318969726562,478.8499755859375
1762784696.9837418,person,0.752082109451294,1.97406005859375,2.478240966796875,638.5819091796875,478.6378173828125
1762784696.9837418,bottle,0.5537261366844177,224.52598571777344,97.59176635742188,319.9432373046875,359.29205322265625
1762784697.0456579,person,0.752082109451294,1.97406005859375,2.478240966796875,638.5819091796875,478.6378173828125
1762784697.0456579,bottle,0.5537261366844177,224.52598571777344,97.59176635742188,319.9432373046875,359.29205322265625
1762784697.10483,person,0.5091938972473145,8.51226806640625,4.407440185546875,640.0,479.72833251953125
1762784697.10483,person,0.264640748500824,0.558441162109375,0.035491943359375,166.8780517578125,473.9528503417969
1762784697.1542664,person,0.7315624356269836,1.02789306640625,1.37646484375,640.0,479.18695068359375
1762784697.203289,person,0.7919039726257324,2.7093505859375,1.22113037109375,640.0,478.3955993652344
1762784697.2629426,person,0.7919039726257324,2.7093505859375,1.22113037109375,640.0,478.3955993652344
1762784697.3242416,person,0.8501678705215454,3.6861572265625,0.55731201171875,639.2855224609375,479.2490539550781
1762784697.371544,person,0.8501678705215454,3.6861572265625,0.55731201171875,639.2855224609375,479.2490539550781
1762784697.4174862,person,0.8550878167152405,7.09173583984375,1.255218505859375,639.149658203125,479.00823974609375
1762784697.466867,person,0.8694968223571777,3.0048828125,0.8323974609375,639.3152465820312,479.38909912109375
1762784697.529191,person,0.8460347652435303,3.7735595703125,0.23388671875,639.260009765625,479.416748046875
1762784697.5755048,person,0.8579177260398865,0.5963134765625,0.275848388671875,639.3272705078125,478.8437194824219
